env_id,env_args_id,symmetric,seed,num_agents,num_episodes,policy_id,policy_name,policy_version,agent_id,co_team_id,episode_reward_mean,episode_reward_std,num_LOSS,num_DRAW,num_WIN,num_NA
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k3_seed2-v0",klr_k3_seed2,0,1,(klr_k0_seed3),1.5765000000000005,1.1322467708057287,215,0,760,25
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k0_seed1-v0",klr_k0_seed1,0,0,(klr_k2_seed2),1.4399000000000004,1.1348559335880481,262,0,681,57
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k2_seed2-v0",klr_k2_seed2,0,1,(klr_k0_seed1),1.5130500000000002,1.1114684869576825,259,0,717,24
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k0_seed3-v0",klr_k0_seed3,0,0,(klr_k3_seed3),1.6753500000000003,1.0852211191734153,164,0,796,40
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k3_seed3-v0",klr_k3_seed3,0,1,(klr_k0_seed3),1.7356500000000006,1.0545812332390523,165,0,832,3
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k0_seed3-v0",klr_k0_seed3,0,0,(klr_k3_seed4),1.74015,0.950947147584975,126,0,796,78
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k3_seed4-v0",klr_k3_seed4,0,1,(klr_k0_seed3),1.8569000000000002,0.8730363050870223,126,0,863,11
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k0_seed0-v0",klr_k0_seed0,0,0,(klr_k2_seed2),1.69265,1.0010386993018803,178,0,786,36
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k2_seed2-v0",klr_k2_seed2,0,1,(klr_k0_seed0),1.7179000000000004,0.984563146781353,177,0,794,29
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k0_seed1-v0",klr_k0_seed1,0,0,(klr_k2_seed3),1.6276000000000004,1.0573378078930122,194,0,768,38
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k2_seed3-v0",klr_k2_seed3,0,1,(klr_k0_seed1),1.5991000000000004,1.04167134452283,191,0,745,64
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k0_seed2-v0",klr_k0_seed2,0,0,(klr_k2_seed4),1.5348500000000003,1.1134801199392832,234,0,723,43
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k2_seed4-v0",klr_k2_seed4,0,1,(klr_k0_seed2),1.5375500000000004,1.1054105560831236,235,0,725,40
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k1_seed0-v0",klr_k1_seed0,0,0,(klr_k3_seed4),1.7331500000000002,1.0212974970595006,146,0,816,38
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k3_seed4-v0",klr_k3_seed4,0,1,(klr_k1_seed0),1.7547000000000004,1.0149102965287131,146,0,829,25
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,Random-v0,Random,0,0,(klr_k1_seed4),-0.7867500000000003,0.3971107370746857,24,0,1,975
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k1_seed4-v0",klr_k1_seed4,0,1,(Random),2.121200000000001,0.4715777348433661,24,0,965,11
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k1_seed0-v0",klr_k1_seed0,0,0,(klr_k4_seed0),1.7677000000000003,0.9470515878240215,130,0,821,49
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k4_seed0-v0",klr_k4_seed0,0,1,(klr_k1_seed0),1.8506500000000006,0.9073544387393496,129,0,861,10
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k0_seed4-v0",klr_k0_seed4,0,0,(klr_k3_seed2),1.4382000000000004,1.2295591730372315,229,0,709,62
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k3_seed2-v0",klr_k3_seed2,0,1,(klr_k0_seed4),1.5209500000000002,1.2001139935439467,226,0,752,22
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k1_seed1-v0",klr_k1_seed1,0,0,(klr_k4_seed1),1.4562500000000003,1.1209720948801536,182,0,669,149
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k4_seed1-v0",klr_k4_seed1,0,1,(klr_k1_seed1),1.6407000000000003,1.0808647047618867,182,0,776,42
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k1_seed0-v0",klr_k1_seed0,0,0,(klr_k4_seed1),1.8903000000000003,0.8779754609327074,104,0,881,15
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k4_seed1-v0",klr_k4_seed1,0,1,(klr_k1_seed0),1.8800500000000004,0.8889063491167112,104,0,874,22
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k0_seed1-v0",klr_k0_seed1,0,0,(klr_k2_seed4),1.7134,0.9977677284819348,177,0,803,20
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k2_seed4-v0",klr_k2_seed4,0,1,(klr_k0_seed1),1.6409500000000004,1.0165483744023205,176,0,754,70
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,Random-v0,Random,0,0,(klr_k2_seed0),-0.7770500000000001,0.41763716010431856,2,0,0,998
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k2_seed0-v0",klr_k2_seed0,0,1,(Random),2.1964000000000006,0.206886538953118,2,0,990,8
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k1_seed0-v0",klr_k1_seed0,0,0,(klr_k4_seed2),2.1151000000000004,0.4702998936848701,33,0,958,9
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k4_seed2-v0",klr_k4_seed2,0,1,(klr_k1_seed0),2.1152500000000005,0.47958308717051323,33,0,960,7
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k0_seed4-v0",klr_k0_seed4,0,0,(klr_k3_seed3),1.1906000000000003,1.2422687470913854,275,0,589,136
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k3_seed3-v0",klr_k3_seed3,0,1,(klr_k0_seed4),1.3783,1.2280529752417038,275,0,685,40
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k1_seed2-v0",klr_k1_seed2,0,0,(klr_k4_seed3),1.9940500000000005,0.712311096010725,70,0,909,21
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k4_seed3-v0",klr_k4_seed3,0,1,(klr_k1_seed2),1.9941500000000003,0.7090157103336994,68,0,914,18
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k0_seed0-v0",klr_k0_seed0,0,0,(klr_k2_seed3),1.6898500000000003,1.0094798053948382,186,0,791,23
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k2_seed3-v0",klr_k2_seed3,0,1,(klr_k0_seed0),1.6489500000000004,1.0293621313706853,186,0,767,47
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k1_seed0-v0",klr_k1_seed0,0,0,(klr_k4_seed3),1.6530500000000001,0.9935080258860521,141,0,761,98
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k4_seed3-v0",klr_k4_seed3,0,1,(klr_k1_seed0),1.7546500000000005,0.9491527155837464,141,0,808,51
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,Random-v0,Random,0,0,(klr_k2_seed1),-0.7641500000000001,0.4083286390886637,15,0,0,985
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k2_seed1-v0",klr_k2_seed1,0,1,(Random),2.15815,0.3787295572040821,15,0,981,4
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k1_seed0-v0",klr_k1_seed0,0,0,(klr_k4_seed4),1.9955000000000005,0.6934152796124413,76,0,911,13
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k4_seed4-v0",klr_k4_seed4,0,1,(klr_k1_seed0),2.0132000000000003,0.6744929651226914,74,0,919,7
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k0_seed2-v0",klr_k0_seed2,0,0,(klr_k3_seed0),1.8996000000000004,0.8060737187131212,106,0,868,26
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k3_seed0-v0",klr_k3_seed0,0,1,(klr_k0_seed2),1.8478000000000003,0.8430837206351456,105,0,841,54
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k1_seed3-v0",klr_k1_seed3,0,0,(klrbr_k4_seed0),2.0871000000000004,0.5342832488483988,33,0,947,20
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klrbr_k4_seed0-v0",klrbr_k4_seed0,0,1,(klr_k1_seed3),2.1097500000000005,0.48597575814025956,32,0,960,8
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k0_seed3-v0",klr_k0_seed3,0,0,(klr_k4_seed0),1.5714500000000002,1.0776466941906333,197,0,738,65
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k4_seed0-v0",klr_k4_seed0,0,1,(klr_k0_seed3),1.6790500000000002,1.04758464932434,197,0,796,7
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,Random-v0,Random,0,0,(klr_k2_seed2),-0.7750500000000001,0.4205234803194706,7,0,0,993
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k2_seed2-v0",klr_k2_seed2,0,1,(Random),2.1875500000000008,0.2675023317655381,7,0,989,4
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k1_seed0-v0",klr_k1_seed0,0,0,(klrbr_k4_seed0),1.9786000000000004,0.6933267916358059,49,0,897,54
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klrbr_k4_seed0-v0",klrbr_k4_seed0,0,1,(klr_k1_seed0),2.0790000000000006,0.5669603160715926,48,0,948,4
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k1_seed1-v0",klr_k1_seed1,0,0,(klr_k4_seed2),1.9902,0.7235530111885377,65,0,909,26
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k4_seed2-v0",klr_k4_seed2,0,1,(klr_k1_seed1),2.0269500000000007,0.6762367909985378,65,0,932,3
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,Random-v0,Random,0,0,(klr_k2_seed3),-0.7770500000000001,0.41763716010431856,2,0,0,998
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k2_seed3-v0",klr_k2_seed3,0,1,(Random),2.20955,0.14960380175650623,2,0,998,0
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k2_seed2-v0",klr_k2_seed2,0,0,(klr_k0_seed0),1.7467500000000002,0.966667956177301,165,0,810,25
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k0_seed0-v0",klr_k0_seed0,0,1,(klr_k2_seed2),1.7270000000000005,0.98146370284387,167,0,802,31
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klr_k1_seed0-v0",klr_k1_seed0,0,0,(klrbr_k4_seed1),2.1210000000000004,0.46598712428563954,30,0,964,6
Driving-v0,"grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False",True,0,2,1000,"Driving-v0/grid=14x14RoundAbout-num_agents=2-obs_dim=(3,1,1)-obstacle_collisions=False/klrbr_k4_seed1-v0",klrbr_k4_seed1,0,1,(klr_k1_seed0),2.122700000000001,0.47749838743183215,30,0,965,5
