env_id,env_args_id,symmetric,seed,num_agents,num_episodes,policy_id,policy_name,policy_version,agent_id,co_team_id,episode_reward_mean,episode_reward_std,num_LOSS,num_DRAW,num_WIN,num_NA
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed2-v0,sp_seed2,0,3,"(sp_seed0,sp_seed0,sp_seed0)",0.4703333333333334,0.2800950235584742,0,0,93,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed2-v0,sp_seed2,0,0,"(sp_seed1,sp_seed2,sp_seed2)",0.6243333333333333,0.29037734071376853,0,0,263,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed1-v0,sp_seed1,0,1,"(sp_seed2,sp_seed2,sp_seed2)",0.6243333333333333,0.29037734071376853,0,0,263,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed2-v0,sp_seed2,0,2,"(sp_seed2,sp_seed1,sp_seed2)",0.6243333333333333,0.29037734071376853,0,0,263,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed2-v0,sp_seed2,0,3,"(sp_seed2,sp_seed1,sp_seed2)",0.6243333333333333,0.29037734071376853,0,0,263,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed1-v0,sp_seed1,0,0,"(sp_seed1,sp_seed1,sp_seed1)",0.8423333333333333,0.2896877629448645,0,0,725,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed1-v0,sp_seed1,0,1,"(sp_seed1,sp_seed1,sp_seed1)",0.8423333333333333,0.2896877629448645,0,0,725,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed1-v0,sp_seed1,0,2,"(sp_seed1,sp_seed1,sp_seed1)",0.8423333333333333,0.2896877629448645,0,0,725,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed1-v0,sp_seed1,0,3,"(sp_seed1,sp_seed1,sp_seed1)",0.8423333333333333,0.2896877629448645,0,0,725,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed3-v0,sp_seed3,0,0,"(sp_seed3,sp_seed1,sp_seed3)",0.505,0.39352749445100893,0,0,279,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed3-v0,sp_seed3,0,1,"(sp_seed3,sp_seed1,sp_seed3)",0.505,0.39352749445100893,0,0,279,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed1-v0,sp_seed1,0,2,"(sp_seed3,sp_seed3,sp_seed3)",0.505,0.39352749445100893,0,0,279,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed3-v0,sp_seed3,0,3,"(sp_seed3,sp_seed3,sp_seed1)",0.505,0.39352749445100893,0,0,279,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed3-v0,sp_seed3,0,0,"(sp_seed1,sp_seed3,sp_seed3)",0.5243333333333332,0.3873945734720035,0,0,290,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed1-v0,sp_seed1,0,1,"(sp_seed3,sp_seed3,sp_seed3)",0.5243333333333332,0.3873945734720035,0,0,290,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed3-v0,sp_seed3,0,2,"(sp_seed3,sp_seed1,sp_seed3)",0.5243333333333332,0.3873945734720035,0,0,290,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed3-v0,sp_seed3,0,3,"(sp_seed3,sp_seed1,sp_seed3)",0.5243333333333332,0.3873945734720035,0,0,290,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed1-v0,sp_seed1,0,0,"(sp_seed1,sp_seed1,sp_seed2)",0.16166666666666665,0.2590098668219246,0,0,20,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed1-v0,sp_seed1,0,1,"(sp_seed1,sp_seed1,sp_seed2)",0.16166666666666665,0.2590098668219246,0,0,20,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed1-v0,sp_seed1,0,2,"(sp_seed1,sp_seed1,sp_seed2)",0.16166666666666665,0.2590098668219246,0,0,20,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed2-v0,sp_seed2,0,3,"(sp_seed1,sp_seed1,sp_seed1)",0.16166666666666665,0.2590098668219246,0,0,20,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed1-v0,sp_seed1,0,0,"(sp_seed2,sp_seed2,sp_seed2)",0.6083333333333333,0.30080909412966744,0,0,254,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed2-v0,sp_seed2,0,1,"(sp_seed1,sp_seed2,sp_seed2)",0.6083333333333333,0.30080909412966744,0,0,254,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed2-v0,sp_seed2,0,2,"(sp_seed1,sp_seed2,sp_seed2)",0.6083333333333333,0.30080909412966744,0,0,254,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed2-v0,sp_seed2,0,3,"(sp_seed1,sp_seed2,sp_seed2)",0.6083333333333333,0.30080909412966744,0,0,254,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed4-v0,sp_seed4,0,0,"(sp_seed1,sp_seed4,sp_seed4)",0.5683333333333332,0.2999953703346474,0,0,196,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed1-v0,sp_seed1,0,1,"(sp_seed4,sp_seed4,sp_seed4)",0.5683333333333332,0.2999953703346474,0,0,196,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed4-v0,sp_seed4,0,2,"(sp_seed4,sp_seed1,sp_seed4)",0.5683333333333332,0.2999953703346474,0,0,196,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed4-v0,sp_seed4,0,3,"(sp_seed4,sp_seed1,sp_seed4)",0.5683333333333332,0.2999953703346474,0,0,196,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,Random-v0,Random,0,0,"(sp_seed2,Random,Random)",0.008333333333333331,0.05809475019311125,0,0,0,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed2-v0,sp_seed2,0,1,"(Random,Random,Random)",0.008333333333333331,0.05809475019311125,0,0,0,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,Random-v0,Random,0,2,"(Random,sp_seed2,Random)",0.008333333333333331,0.05809475019311125,0,0,0,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,Random-v0,Random,0,3,"(Random,sp_seed2,Random)",0.008333333333333331,0.05809475019311125,0,0,0,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed3-v0,sp_seed3,0,0,"(sp_seed3,sp_seed3,sp_seed2)",0.5556666666666668,0.32966498145844975,0,0,229,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed3-v0,sp_seed3,0,1,"(sp_seed3,sp_seed3,sp_seed2)",0.5556666666666668,0.32966498145844975,0,0,229,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed3-v0,sp_seed3,0,2,"(sp_seed3,sp_seed3,sp_seed2)",0.5556666666666668,0.32966498145844975,0,0,229,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed2-v0,sp_seed2,0,3,"(sp_seed3,sp_seed3,sp_seed3)",0.5556666666666668,0.32966498145844975,0,0,229,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed4-v0,sp_seed4,0,0,"(sp_seed4,sp_seed1,sp_seed4)",0.5696666666666668,0.29708191911771853,0,0,198,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed4-v0,sp_seed4,0,1,"(sp_seed4,sp_seed1,sp_seed4)",0.5696666666666668,0.29708191911771853,0,0,198,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed1-v0,sp_seed1,0,2,"(sp_seed4,sp_seed4,sp_seed4)",0.5696666666666668,0.29708191911771853,0,0,198,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed4-v0,sp_seed4,0,3,"(sp_seed4,sp_seed4,sp_seed1)",0.5696666666666668,0.29708191911771853,0,0,198,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,Random-v0,Random,0,0,"(Random,sp_seed2,Random)",0.006333333333333333,0.04550824101193102,0,0,0,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,Random-v0,Random,0,1,"(Random,sp_seed2,Random)",0.006333333333333333,0.04550824101193102,0,0,0,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed2-v0,sp_seed2,0,2,"(Random,Random,Random)",0.006333333333333333,0.04550824101193102,0,0,0,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,Random-v0,Random,0,3,"(Random,Random,sp_seed2)",0.006333333333333333,0.04550824101193102,0,0,0,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed0-v0,sp_seed0,0,0,"(sp_seed2,sp_seed0,sp_seed0)",0.46433333333333326,0.292982934656611,0,0,100,0
PredatorPrey-v0,grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2,True,0,4,1000,PredatorPrey-v0/grid=10x10-num_predators=4-num_prey=3-cooperative=True-prey_strength=3-obs_dim=2/sp_seed2-v0,sp_seed2,0,1,"(sp_seed0,sp_seed0,sp_seed0)",0.46433333333333326,0.292982934656611,0,0,100,0
