env_id,env_args_id,symmetric,seed,num_agents,num_episodes,policy_id,policy_name,policy_version,agent_id,co_team_id,episode_reward_mean,episode_reward_std,num_LOSS,num_DRAW,num_WIN,num_NA
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k2_seed0_i1-v0,klr_k2_seed0_i1,0,1,(klr_k1_seed2_i0),0.24941935483870975,0.7691814750234502,281,0,718,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,Random-v0,Random,0,0,(klr_k3_seed2_i1),-0.6908709677419356,0.2638578275772339,889,0,0,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k3_seed2_i1-v0,klr_k3_seed2_i1,0,1,(Random),0.6908709677419356,0.2638578275772339,0,0,889,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed4_i0-v0,klr_k0_seed4_i0,0,0,(klr_k4_seed1_i1),0.28778225806451596,0.8451675916642093,386,0,611,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k4_seed1_i1-v0,klr_k4_seed1_i1,0,1,(klr_k0_seed4_i0),-0.28778225806451596,0.8451675916642093,611,0,386,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed1_i0-v0,klr_k1_seed1_i0,0,0,(klr_k2_seed4_i1),-0.34025806451612906,0.7317546201709416,766,0,234,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k2_seed4_i1-v0,klr_k2_seed4_i1,0,1,(klr_k1_seed1_i0),0.34025806451612906,0.7317546201709416,234,0,766,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed0_i0-v0,klr_k1_seed0_i0,0,0,(klr_k3_seed2_i1),0.5693467741935482,0.726970670174502,225,0,774,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k3_seed2_i1-v0,klr_k3_seed2_i1,0,1,(klr_k1_seed0_i0),-0.5693467741935482,0.726970670174502,774,0,225,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed1_i0-v0,klr_k0_seed1_i0,0,0,(klr_k0_seed4_i1),0.42621774193548373,0.7982885569280498,303,0,688,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed4_i1-v0,klr_k0_seed4_i1,0,1,(klr_k0_seed1_i0),-0.42621774193548373,0.7982885569280498,688,0,303,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed0_i0-v0,klr_k1_seed0_i0,0,0,(klr_k3_seed3_i1),0.41249193548387086,0.8024792812361047,318,0,681,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k3_seed3_i1-v0,klr_k3_seed3_i1,0,1,(klr_k1_seed0_i0),-0.41249193548387086,0.8024792812361047,681,0,318,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed1_i0-v0,klr_k1_seed1_i0,0,0,(klr_k3_seed0_i1),0.6331774193548385,0.6815376832455141,189,0,811,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k3_seed0_i1-v0,klr_k3_seed0_i1,0,1,(klr_k1_seed1_i0),-0.6331774193548385,0.6815376832455141,811,0,189,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed3_i0-v0,klr_k1_seed3_i0,0,0,(klr_k1_seed0_i1),-0.561,0.5371968995116717,890,0,110,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed0_i1-v0,klr_k1_seed0_i1,0,1,(klr_k1_seed3_i0),0.561,0.5371968995116717,110,0,890,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed1_i0-v0,klr_k0_seed1_i0,0,0,(klr_k1_seed0_i1),-0.5773629032258065,0.513714700372972,897,0,98,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed0_i1-v0,klr_k1_seed0_i1,0,1,(klr_k0_seed1_i0),0.5773629032258065,0.513714700372972,98,0,897,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed2_i0-v0,klr_k0_seed2_i0,0,0,(Random),0.45777419354838694,0.5765060979359508,103,0,535,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,Random-v0,Random,0,1,(klr_k0_seed2_i0),-0.45777419354838694,0.5765060979359508,535,0,103,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed4_i0-v0,klr_k0_seed4_i0,0,0,(klr_k4_seed2_i1),0.3699516129032257,0.8068009777125194,321,0,642,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k4_seed2_i1-v0,klr_k4_seed2_i1,0,1,(klr_k0_seed4_i0),-0.3699516129032257,0.8068009777125194,642,0,321,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed1_i0-v0,klr_k1_seed1_i0,0,0,(klr_k3_seed1_i1),0.18369354838709664,0.8487585319308987,448,0,552,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k3_seed1_i1-v0,klr_k3_seed1_i1,0,1,(klr_k1_seed1_i0),-0.18369354838709664,0.8487585319308987,552,0,448,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed1_i0-v0,klr_k0_seed1_i0,0,0,(klr_k1_seed1_i1),-0.6424193548387097,0.40480130915789,927,0,55,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed1_i1-v0,klr_k1_seed1_i1,0,1,(klr_k0_seed1_i0),0.6424193548387097,0.40480130915789,55,0,927,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed2_i0-v0,klr_k0_seed2_i0,0,0,(shortestpath),0.38473387096774175,0.7165573384522708,228,0,569,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/shortestpath-v0,shortestpath,0,1,(klr_k0_seed2_i0),-0.38473387096774175,0.7165573384522708,569,0,228,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed2_i0-v0,klr_k0_seed2_i0,0,0,(sp_seed0_i1),0.11427419354838698,0.8115494960551367,440,0,460,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/sp_seed0_i1-v0,sp_seed0_i1,0,1,(klr_k0_seed2_i0),-0.11427419354838698,0.8115494960551367,460,0,440,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed2_i0-v0,klr_k1_seed2_i0,0,0,(klr_k2_seed1_i1),-0.39016935483870974,0.6767263082612675,793,0,207,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k2_seed1_i1-v0,klr_k2_seed1_i1,0,1,(klr_k1_seed2_i0),0.39016935483870974,0.6767263082612675,207,0,793,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed3_i0-v0,klr_k1_seed3_i0,0,0,(klr_k1_seed1_i1),-0.23619354838709683,0.7826012323436277,703,0,297,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed1_i1-v0,klr_k1_seed1_i1,0,1,(klr_k1_seed3_i0),0.23619354838709683,0.7826012323436277,297,0,703,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/shortestpath-v0,shortestpath,0,0,(klr_k2_seed2_i1),-0.1,0.26844544185912855,128,0,0,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k2_seed2_i1-v0,klr_k2_seed2_i1,0,1,(shortestpath),0.1,0.26844544185912855,0,0,128,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed0_i0-v0,klr_k0_seed0_i0,0,0,(klr_k2_seed2_i1),-0.3921612903225807,0.5408905065375385,661,0,93,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k2_seed2_i1-v0,klr_k2_seed2_i1,0,1,(klr_k0_seed0_i0),0.3921612903225807,0.5408905065375385,93,0,661,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed1_i0-v0,klr_k0_seed1_i0,0,0,(klr_k1_seed2_i1),-0.6096935483870968,0.4599041316989858,916,0,76,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed2_i1-v0,klr_k1_seed2_i1,0,1,(klr_k0_seed1_i0),0.6096935483870968,0.4599041316989858,76,0,916,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed1_i0-v0,klr_k1_seed1_i0,0,0,(klr_k3_seed2_i1),0.288032258064516,0.8444184336897474,388,0,612,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k3_seed2_i1-v0,klr_k3_seed2_i1,0,1,(klr_k1_seed1_i0),-0.288032258064516,0.8444184336897474,612,0,388,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed3_i0-v0,klr_k0_seed3_i0,0,0,(klrbr_k4_seed0_i1),-0.03720967741935491,0.7295105751395071,461,0,305,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klrbr_k4_seed0_i1-v0,klrbr_k4_seed0_i1,0,1,(klr_k0_seed3_i0),0.03720967741935491,0.7295105751395071,305,0,461,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed1_i0-v0,klr_k0_seed1_i0,0,0,(klr_k1_seed3_i1),-0.540233870967742,0.5690284451791463,871,0,122,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed3_i1-v0,klr_k1_seed3_i1,0,1,(klr_k0_seed1_i0),0.540233870967742,0.5690284451791463,122,0,871,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,Random-v0,Random,0,0,(klr_k3_seed3_i1),-0.6288709677419355,0.3329931970818767,815,0,2,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k3_seed3_i1-v0,klr_k3_seed3_i1,0,1,(Random),0.6288709677419355,0.3329931970818767,2,0,815,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed2_i0-v0,klr_k1_seed2_i0,0,0,(klr_k2_seed2_i1),-0.7434919354838708,0.02815168955622248,1000,0,0,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k2_seed2_i1-v0,klr_k2_seed2_i1,0,1,(klr_k1_seed2_i0),0.7434919354838708,0.02815168955622248,0,0,1000,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed1_i0-v0,klr_k1_seed1_i0,0,0,(klr_k3_seed3_i1),0.07045967741935474,0.8608653140327973,514,0,486,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k3_seed3_i1-v0,klr_k3_seed3_i1,0,1,(klr_k1_seed1_i0),-0.07045967741935474,0.8608653140327973,486,0,514,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed2_i0-v0,klr_k0_seed2_i0,0,0,(klr_k0_seed0_i1),0.3071693548387095,0.7618081497745709,293,0,542,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed0_i1-v0,klr_k0_seed0_i1,0,1,(klr_k0_seed2_i0),-0.3071693548387095,0.7618081497745709,542,0,293,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed1_i0-v0,klr_k0_seed1_i0,0,0,(klr_k1_seed4_i1),-0.5651612903225808,0.535049109360701,890,0,107,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed4_i1-v0,klr_k1_seed4_i1,0,1,(klr_k0_seed1_i0),0.5651612903225808,0.535049109360701,107,0,890,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k0_seed4_i0-v0,klr_k0_seed4_i0,0,0,(klr_k4_seed3_i1),0.22568548387096762,0.7979018065269691,368,0,518,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k4_seed3_i1-v0,klr_k4_seed3_i1,0,1,(klr_k0_seed4_i0),-0.22568548387096762,0.7979018065269691,518,0,368,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed0_i0-v0,klr_k1_seed0_i0,0,0,(klr_k3_seed4_i1),0.7219435483870966,0.6011250269801737,139,0,861,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k3_seed4_i1-v0,klr_k3_seed4_i1,0,1,(klr_k1_seed0_i0),-0.7219435483870966,0.6011250269801737,861,0,139,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed3_i0-v0,klr_k1_seed3_i0,0,0,(klr_k1_seed2_i1),-0.03294354838709686,0.8429885337233678,584,0,415,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed2_i1-v0,klr_k1_seed2_i1,0,1,(klr_k1_seed3_i0),0.03294354838709686,0.8429885337233678,415,0,584,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed1_i0-v0,klr_k1_seed1_i0,0,0,(klr_k3_seed4_i1),0.5688790322580644,0.7284828931672704,227,0,773,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k3_seed4_i1-v0,klr_k3_seed4_i1,0,1,(klr_k1_seed1_i0),-0.5688790322580644,0.7284828931672704,773,0,227,0
PursuitEvasion-v0,grid=16x16,False,0,2,1000,PursuitEvasion-v0/grid=16x16/klr_k1_seed4_i0-v0,klr_k1_seed4_i0,0,0,(sp_seed4_i1),0.4005645161290321,0.8048128955392194,327,0,672,0
